STATION,STATION_NAME,DATE,TMAX,TMIN
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920115,24,11
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920116,20,5
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920117,30,12
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920118,20,2
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920119,19,-1
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920120,29,13
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920121,41,18
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920122,43,23
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920123,44,33
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920124,33,18
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920125,24,9
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920126,27,15
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920127,40,14
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920128,36,21
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920129,33,29
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920130,41,28
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920131,37,30
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920201,30,19
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920202,34,14
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920203,40,24
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920204,47,28
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920205,32,20
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920206,48,15
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920207,37,24
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920208,30,17
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920209,24,11
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920210,40,7
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920211,42,15
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920212,28,8
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920213,39,25
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920214,36,33
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920215,52,35
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920216,48,34
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920217,46,33
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920218,50,39
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920219,50,38
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920220,38,34
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920221,47,34
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920222,63,34
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920223,60,35
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920224,49,42
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920225,48,36
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920226,36,31
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920227,47,32
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920228,49,32
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920229,32,19
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920301,56,18
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920302,68,42
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920303,63,34
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920304,74,38
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920305,77,44
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920306,60,51
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920307,59,47
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920308,56,50
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920309,67,38
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920310,63,27
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920311,27,19
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920312,31,18
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920313,28,15
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920314,32,19
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920315,30,15
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920316,35,9
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920317,43,28
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920318,38,25
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920319,39,29
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920320,42,24
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920321,38,26
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920322,40,27
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920323,34,22
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920324,49,20
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920325,56,31
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920326,50,42
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920327,44,32
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920328,44,30
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920329,48,23
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920330,46,37
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920331,53,34
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920401,45,29
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920402,33,25
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920403,38,23
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920404,50,28
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920405,50,29
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920406,59,25
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920407,67,45
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920408,60,44
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920409,64,45
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920410,67,45
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920411,79,52
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920412,62,32
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920413,51,28
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920414,57,41
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920415,66,40
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920416,77,52
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920417,65,49
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920418,70,49
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920419,82,56
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920420,79,59
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920421,72,57
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920422,66,50
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920423,77,41
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920424,71,49
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920425,49,41
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920426,51,40
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920427,56,39
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920428,58,40
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920429,63,33
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920430,58,46
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920501,70,37
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920502,81,61
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920503,70,47
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920504,49,42
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920505,49,41
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920506,59,40
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920507,66,36
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920508,65,48
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920509,55,45
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920510,73,50
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920511,81,49
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920512,84,57
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920513,80,54
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920514,70,50
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920515,73,53
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920516,82,55
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920517,84,59
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920518,72,56
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920519,77,50
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920520,79,53
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920521,82,48
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920522,85,47
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920523,85,57
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920524,66,43
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920525,62,36
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920526,57,46
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920527,62,40
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920528,70,36
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920529,72,41
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920530,59,51
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920531,65,50
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920601,73,53
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920602,76,50
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920603,80,49
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920604,71,60
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920605,73,59
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920606,78,58
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920607,81,63
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920608,78,60
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920609,74,52
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920610,78,51
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920611,83,54
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920612,84,56
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920613,85,56
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920614,87,56
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920615,82,62
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920616,88,58
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920617,88,62
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920618,80,64
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920619,74,55
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920620,57,49
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920621,54,46
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920622,68,39
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920623,69,49
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920624,73,56
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920625,77,52
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920626,81,55
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920627,76,57
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920628,80,49
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920629,85,50
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920630,87,60
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920701,87,67
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920702,88,64
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920703,84,70
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920704,78,61
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920705,83,59
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920706,75,56
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920707,77,51
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920708,83,61
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920709,88,73
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920710,88,66
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920711,83,67
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920712,84,69
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920713,82,70
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920714,89,69
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920715,81,67
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920716,82,66
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920717,81,65
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920718,81,62
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920719,80,60
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920720,83,63
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920721,67,62
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920722,76,60
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920723,78,65
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920724,81,66
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920725,81,65
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920726,79,64
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920727,81,61
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920728,77,57
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920729,81,60
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920730,82,64
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920731,77,57
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920801,76,52
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920802,77,54
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920803,76,58
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920804,74,59
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920805,73,52
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920806,80,52
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920807,82,60
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920808,79,65
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920809,82,63
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920810,87,61
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920811,80,63
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920812,78,55
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920813,74,58
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920814,71,58
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920815,68,60
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920816,74,60
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920817,71,57
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920818,76,55
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920819,74,58
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920820,73,49
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920821,79,51
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920822,83,56
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920823,85,64
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920824,86,64
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920825,86,67
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920826,88,66
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920827,85,69
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920828,70,55
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920829,67,51
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920830,78,53
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920831,74,56
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920901,74,54
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920902,78,50
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920903,76,65
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920904,80,65
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920905,83,63
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920906,81,65
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920907,84,62
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920908,81,67
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920909,80,61
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920910,78,59
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920911,67,48
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920912,70,43
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920913,76,47
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920914,79,56
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920915,81,58
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920916,80,59
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920917,79,62
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920918,72,63
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920919,67,50
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920920,75,44
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920921,81,62
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920922,71,53
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920923,59,43
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920924,64,38
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920925,65,41
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920926,77,53
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920927,72,53
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920928,70,47
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920929,56,41
GHCND:USW00094823,PITTSBURGH ASOS PA US,19920930,56,37
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921001,62,35
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921002,69,41
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921003,73,45
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921004,63,48
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921005,60,39
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921006,66,38
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921007,71,37
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921008,72,42
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921009,67,50
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921010,70,45
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921011,60,49
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921012,61,46
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921013,61,42
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921014,75,40
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921015,77,58
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921016,65,41
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921017,49,35
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921018,47,31
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921019,41,27
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921020,44,23
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921021,51,35
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921022,59,31
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921023,68,32
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921024,64,45
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921025,53,34
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921026,65,31
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921027,60,33
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921028,62,32
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921029,62,45
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921030,47,42
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921031,49,41
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921101,45,41
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921102,59,43
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921103,67,43
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921104,69,39
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921105,39,33
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921106,39,34
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921107,40,33
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921108,43,29
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921109,50,27
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921110,58,41
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921111,54,49
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921112,67,41
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921113,44,29
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921114,34,26
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921115,34,23
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921116,38,19
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921117,50,35
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921118,47,39
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921119,48,37
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921120,55,37
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921121,58,41
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921122,63,55
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921123,62,46
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921124,53,45
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921125,54,47
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921126,56,39
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921127,39,35
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921128,38,34
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921129,34,27
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921130,41,26
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921201,37,31
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921202,38,30
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921203,34,26
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921204,40,25
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921205,33,22
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921206,27,18
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921207,31,27
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921208,32,28
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921209,37,24
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921210,35,30
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921211,34,31
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921212,37,33
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921213,39,28
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921214,48,25
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921215,48,28
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921216,48,39
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921217,45,35
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921218,36,29
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921219,51,29
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921220,49,25
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921221,43,19
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921222,44,32
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921223,46,34
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921224,37,12
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921225,34,11
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921226,27,11
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921227,37,9
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921228,43,28
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921229,48,37
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921230,61,48
GHCND:USW00094823,PITTSBURGH ASOS PA US,19921231,61,39
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930101,39,27
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930102,36,24
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930103,56,33
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930104,67,54
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930105,60,36
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930106,38,31
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930107,44,26
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930108,37,33
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930109,33,27
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930110,36,29
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930111,39,36
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930112,45,36
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930113,54,32
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930114,33,30
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930115,31,29
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930116,32,28
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930117,35,28
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930118,28,20
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930119,35,15
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930120,44,15
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930121,44,27
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930122,45,36
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930123,49,33
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930124,50,29
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930125,32,23
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930126,38,17
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930127,36,27
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930128,50,25
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930129,43,20
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930130,39,19
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930131,47,33
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930201,41,15
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930202,31,11
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930203,47,19
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930204,44,28
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930205,53,26
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930206,39,20
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930207,49,13
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930208,34,26
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930209,46,19
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930210,60,33
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930211,46,34
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930212,39,33
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930213,33,25
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930214,32,24
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930215,32,23
GHCND:USW00094823,PITTSBURGH ASOS PA US,19930216,41,29
