STATION,STATION_NAME,DATE,TMAX,TMIN
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150221,33,19
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150222,30,7
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150223,15,0
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150224,32,6
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150225,28,16
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150226,22,7
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150227,17,0
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150228,23,1
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150301,27,18
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150302,34,16
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150303,37,27
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150304,33,14
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150305,19,8
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150306,27,6
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150307,46,26
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150308,42,31
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150309,52,28
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150310,54,38
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150311,54,36
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150312,58,33
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150313,65,41
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150314,62,40
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150315,64,34
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150316,74,44
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150317,44,31
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150318,50,30
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150319,50,41
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150320,52,39
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150321,50,35
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150322,37,30
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150323,34,30
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150324,40,25
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150325,43,38
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150326,46,34
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150327,34,25
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150328,37,21
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150329,51,28
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150330,64,37
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150331,57,41
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150401,74,41
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150402,68,50
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150403,57,33
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150404,61,31
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150405,69,47
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150406,64,41
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150407,49,40
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150408,54,43
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150409,74,46
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150410,65,42
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150411,64,39
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150412,71,47
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150413,69,53
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150414,67,46
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150415,67,44
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150416,64,47
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150417,80,49
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150418,68,50
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150419,69,51
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150420,56,43
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150421,58,41
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150422,49,37
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150423,56,34
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150424,60,35
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150425,49,40
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150426,57,39
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150427,56,43
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150428,60,38
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150429,64,42
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150430,52,42
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150501,65,40
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150502,79,53
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150503,82,60
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150504,74,57
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150505,60,51
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150506,82,51
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150507,87,57
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150508,84,66
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150509,67,49
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150510,58,47
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150511,71,50
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150512,58,47
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150513,53,45
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150514,69,46
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150515,79,60
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150516,82,67
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150517,84,69
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150518,81,51
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150519,54,44
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150520,51,43
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150521,70,47
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150522,68,50
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150523,83,53
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150524,76,62
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150525,81,68
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150526,77,69
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150527,77,64
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150528,84,60
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150529,84,71
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150530,73,45
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150531,57,44
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150601,62,48
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150602,71,45
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150603,79,55
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150604,82,62
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150605,73,56
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150606,73,54
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150607,83,60
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150608,86,63
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150609,87,61
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150610,94,71
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150611,79,65
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150612,74,58
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150613,88,58
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150614,85,70
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150615,83,71
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150616,74,60
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150617,72,58
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150618,82,59
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150619,68,57
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150620,82,57
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150621,87,70
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150622,85,72
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150623,81,67
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150624,79,66
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150625,83,65
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150626,70,61
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150627,77,59
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150628,81,58
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150629,75,66
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150630,80,61
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150701,68,58
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150702,71,56
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150703,77,61
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150704,84,62
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150705,85,65
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150706,88,71
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150707,74,59
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150708,68,59
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150709,74,61
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150710,82,63
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150711,81,65
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150712,83,69
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150713,88,70
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150714,84,64
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150715,76,62
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150716,79,63
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150717,93,74
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150718,93,76
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150719,88,72
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150720,89,68
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150721,82,70
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150722,84,67
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150723,86,67
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150724,87,69
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150725,92,73
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150726,82,71
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150727,90,71
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150728,94,74
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150729,90,74
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150730,90,69
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150731,90,70
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150801,89,66
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150802,95,68
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150803,84,68
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150804,84,64
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150805,83,65
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150806,84,70
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150807,85,68
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150808,85,71
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150809,83,70
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150810,86,71
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150811,82,68
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150812,79,65
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150813,86,67
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150814,90,71
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150815,90,70
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150816,91,72
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150817,90,72
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150818,84,70
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150819,79,64
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150820,76,61
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150821,84,60
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150822,83,66
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150823,79,65
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150824,76,57
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150825,73,62
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150826,67,59
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150827,75,56
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150828,76,62
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150829,76,66
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150830,78,66
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150831,87,65
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150901,89,74
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150902,92,73
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150903,93,74
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150904,87,72
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150905,87,73
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150906,94,74
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150907,90,77
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150908,88,70
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150909,78,62
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150910,77,59
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150911,69,57
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150912,66,53
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150913,71,50
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150914,83,56
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150915,84,65
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150916,84,61
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150917,87,66
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150918,79,67
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150919,71,57
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150920,72,53
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150921,73,56
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150922,81,57
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150923,80,61
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150924,78,62
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150925,76,64
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150926,76,61
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150927,76,67
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150928,81,67
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150929,72,59
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20150930,63,55
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151001,60,53
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151002,62,53
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151003,55,49
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151004,60,51
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151005,61,57
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151006,68,58
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151007,73,56
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151008,79,55
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151009,67,49
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151010,66,45
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151011,80,53
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151012,77,56
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151013,64,51
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151014,65,45
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151015,71,49
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151016,56,42
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151017,54,36
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151018,61,35
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151019,74,47
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151020,77,55
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151021,77,59
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151022,64,55
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151023,66,54
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151024,68,51
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151025,63,42
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151026,62,42
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151027,57,51
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151028,58,39
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151029,48,38
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151030,57,37
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151031,54,46
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151101,65,46
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151102,74,50
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151103,73,50
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151104,73,50
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151105,71,61
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151106,67,43
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151107,55,38
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151108,54,34
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151109,56,35
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151110,58,38
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151111,64,43
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151112,58,44
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151113,48,36
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151114,58,31
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151115,66,44
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151116,58,48
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151117,63,49
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151118,63,50
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151119,50,37
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151120,43,33
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151121,35,21
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151122,29,13
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151123,39,27
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151124,45,26
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151125,53,39
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151126,62,50
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151127,57,38
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151128,40,36
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151129,43,30
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151130,46,39
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151201,45,39
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151202,39,33
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151203,37,31
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151204,48,33
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151205,45,30
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151206,48,32
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151207,40,33
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151208,49,40
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151209,55,43
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151210,60,43
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151211,55,44
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151212,60,51
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151213,64,54
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151214,62,43
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151215,44,41
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151216,55,35
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151217,36,30
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151218,33,26
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151219,32,17
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151220,51,28
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151221,54,43
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151222,44,37
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151223,61,42
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151224,44,36
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151225,46,36
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151226,45,41
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151227,43,36
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151228,42,32
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151229,41,31
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151230,31,28
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20151231,29,24
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160101,31,20
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160102,33,22
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160103,31,24
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160104,32,25
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160105,34,21
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160106,39,25
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160107,43,36
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160108,46,39
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160109,44,27
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160110,27,4
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160111,26,2
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160112,22,5
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160113,29,2
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160114,45,28
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160115,43,32
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160116,32,14
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160117,14,1
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160118,10,-2
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160119,18,2
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160120,25,13
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160121,32,16
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160122,32,21
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160123,35,24
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160124,37,24
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160125,43,29
GHCND:USW00014819,CHICAGO MIDWAY AIRPORT IL US,20160126,38,27
